,AvgStress,DynamicStress,Yield,RF,mam_RF,Cat
8618,0.18884856522687016,0.37089186685863773,2680.0006471822035,604.2546594523502,224.95663845221682,early
8619,0.333940021461932,0.776515645154485,952.0433516418939,534.19039456563,230.78443997465902,early
8620,0.4114239422793235,0.5733533154009715,1817.5148763918617,452.0035803629671,227.50346125644575,early
8621,0.22118644715392594,0.24348192584219105,3222.766995912266,654.1327124997864,341.4220664245318,early
8622,0.26312235698659764,0.323107926731057,2883.560232125697,533.4203567112015,284.90349155842244,early
8623,0.4693043989937553,0.4903382039465991,2171.159251187488,398.8028986976111,251.30572491970852,early
8624,0.37544371860921344,0.6524886387735056,1480.398398824866,415.94162257550124,229.78755935271911,early
8625,0.4313587539914847,1.0,0.0,384.1543849924032,168.5829685437397,early
8626,0.3786902185362861,0.9164603338185671,355.8789779329043,479.9462547557322,197.3783050725123,early
8627,0.2308930411841601,0.6704462505587866,1403.8989726195691,588.8784645524045,244.7947141194858,early
8628,0.430157058846645,1.0,0.0,382.20243292992575,207.82376744916297,early
8629,0.44462234795172006,0.4351403036629068,2406.3023063960172,473.5119877848594,241.67095047386505,early
8630,0.4051028281705657,0.5743171682485657,1813.4088632611101,445.9526670149331,247.95245064929856,early
8631,0.35087668239267605,0.5241597254306294,2027.0795696655189,420.65878517144,219.091621607172,early
8632,0.40407394142289604,0.7183193616697637,1199.9595192868064,393.1149044051302,191.2345315882488,early
8633,0.32508359670571607,0.33388698229368335,2837.6414554289086,476.48749224830306,256.6332374679859,early
8634,0.2969307528836313,0.4578637324670863,2309.5004996902126,517.3544755280161,289.8149252457561,early
8635,0.41221474761599786,0.9666916467620408,141.89358479370628,484.11372124756997,264.1383059894947,early
8636,0.25721062243458154,0.27243598811980513,3099.4226906096305,628.5317203687415,273.51007679246027,early
8637,0.4790232896788331,0.5555626408893298,1893.303149811455,401.5038481346929,238.1582861604003,early
8638,0.32308298764204046,0.4902476638085437,2171.544952175604,472.6271367519329,228.9010355121066,early
8639,0.4012007437598428,0.4264173246292742,2443.462197079292,498.14828536568405,273.6454812135926,early
8640,0.3667139701925563,0.854164365706724,621.2598020893555,453.04473390586827,236.92094173753628,early
8641,0.29276973462077704,0.5369312500846378,1972.6728746394429,519.4735286278467,240.84606069767506,early
8642,0.3708557867180175,0.5371309680679235,1971.822076030646,438.9731373731308,281.39328862504624,early
8643,0.44978368836632243,1.0,0.0,412.378948616688,186.65481131313283,early
8644,0.4272026444926371,0.6366859420548462,1547.7178868463552,458.96715990456056,198.88155589936667,early
8645,0.40961420802461,1.0,0.0,392.0904459942169,150.1444368815867,early
8646,0.3758899601936252,0.6500070553808237,1490.969944077691,457.94068989882896,228.6819364904618,early
8647,0.2995233915349004,0.7585473153055432,1028.588436798386,524.1642010882363,239.1402625585037,early
8648,0.42485048441142614,0.5224776924100393,2034.2450303332328,416.33146714529914,218.11251377911253,early
8649,0.4375047330944882,0.47275602406426076,2246.059337486249,405.72997446360444,206.33578350271003,early
8650,0.4203128866065087,0.731298036354176,1144.6703651312102,428.29132791610675,199.948494921225,early
8651,0.5514565529710905,1.0,0.0,342.4066891588406,111.73604060514499,early
8652,0.3848766641295279,1.0,0.0,408.9138283326017,240.4953460892377,early
8653,0.458280667275874,0.5496483610635916,1918.4979818690997,402.94515735963785,166.66077418060394,early
8654,0.40541012895410333,0.4463884968156741,2358.385003565228,467.87906029551806,225.87787584430907,early
8655,0.3674472527331406,0.41327451756942096,2499.4505551542666,501.44756913894577,255.535091280959,early
8656,0.3654257446250827,0.4446441436314523,2365.815948130013,482.27133871964327,258.4365083033183,early
8657,0.38535919550774045,1.0,0.0,432.95820211285053,203.91234905193,early
8658,0.3942519678255592,0.4010940487156039,2551.3393524715275,456.73252971319266,233.22201861644072,early
8659,0.37285943702044405,0.436670565218893,2399.7833921675156,556.4396358383278,298.206131059777,early
8660,0.3658275313964814,0.40503739210020473,2534.540709653128,479.0365538965938,241.57266694234593,early
8661,0.3430097526564665,0.5865796079648148,1761.170870069889,560.1805471791533,289.8260021464255,early
8662,0.510612996386706,1.0,0.0,329.2008667183434,179.28332223338344,early
8663,0.2965030727273913,0.34518833154784034,2789.4977076062,524.7225835721424,278.95805755391984,early
8664,0.2941791477554197,0.30984994756231765,2940.039223384527,564.4376061790967,333.7573566953554,early
8665,0.37363827516050097,0.48200074318324015,2206.676834039397,426.5793771367741,212.56931222650937,early
8666,0.3509999612105881,1.0,0.0,452.74118139606,212.8504299977836,early
8667,0.4302830701058252,1.0,0.0,421.70654728662225,164.58994645021144,early
8668,0.44298903078801677,0.6091236831339811,1665.1331098492403,430.98314332362963,194.71190504871404,early
8669,0.41552018165533366,0.4139329194242501,2496.645763252695,408.29165498092755,270.64858731671666,early
8670,0.5126168553068606,1.0,0.0,345.1753348304241,173.94722130193338,early
8671,0.36531996999139127,0.6564563865883701,1463.4957931335432,498.60952875911664,230.8586723573648,early
8672,0.39685177091605456,0.4268947038797594,2441.428561472225,476.27107055031973,247.60393043448778,early
8673,0.41518348237685093,0.4405812247733084,2383.1239824657064,483.9889519744342,249.42438563236678,early
8674,0.43438506520653847,1.0,0.0,359.4060433193742,179.1386505285543,early
8675,0.28071537337913954,0.7240363488944429,1175.6051537096732,499.221387772988,226.69987922288146,early
8676,0.3155290095547818,0.5889600406529215,1751.0302268185544,457.3699487100898,227.85372111052197,early
8677,0.29870972508795474,0.7567531239021844,1036.2316921766944,476.46101175998274,260.4027022077027,early
8678,0.34179978623169766,0.28902625538801235,3028.748152047068,566.4126868379255,265.47901314101745,early
8679,0.3238592875523195,0.8038423717858896,835.6314961921104,480.9568404676886,228.29886059723145,early
8680,0.3443692928389796,1.0,0.0,452.28450200609666,183.4364656979774,early
8681,0.3644749080353455,0.6522297951509581,1481.5010726569183,406.36717719011284,214.15208164329712,early
8682,0.30046616681954336,0.348406146543387,2775.7898157251716,545.5204227684554,296.26496261916145,early
8683,0.25366132343884024,0.40099637739051625,2551.7554323164004,515.261896052254,273.0774451431895,early
8684,0.48945981371036124,1.0,0.0,348.24789345848956,164.21424365303628,early
8685,0.40206947087234846,0.9655233831302992,146.87038786492553,462.9761295804432,255.23643021362665,early
8686,0.4241716680909702,0.4886704340533015,2178.2639509329356,501.379294274646,244.9328623350555,early
8687,0.357711422788714,0.4021702814868462,2546.754600866035,546.0200989023422,284.3002290656744,early
8688,0.3810979463609894,0.44802300541871193,2351.421996916287,495.4217919208255,308.73503188462166,early
8689,0.44132115715108583,1.0,0.0,362.48099447634496,178.7713339605054,early
8690,0.3476886928537339,0.5069638255461061,2100.334103173588,489.54707969478983,223.21264454411758,early
8691,0.4689254774607282,0.4982841135912374,2137.3096761013285,365.81589136393166,203.25055429444473,early
8692,0.31723961123201466,0.5861503856625916,1762.99935707736,479.36469014816186,249.08875053445254,early
8693,0.39947698419029626,0.43813080177656616,2393.5627844318283,498.7608378456614,261.18533177022766,early
8694,0.40518517858102426,1.0,0.0,383.6858770000353,209.15572342860395,early
8695,0.2259341816181529,0.4422555755559971,2375.9912481314523,573.4942356599929,220.19068718349365,early
8696,0.39103121901385,0.42434170057590487,2452.304355546645,504.9209544758959,305.0288470259492,early
8697,0.37979175488714956,1.0,0.0,406.2435163583457,166.713162727653,early
8698,0.3089924485369885,0.4130612870203395,2500.358917293354,481.13026797501595,232.0958189739486,early
8699,0.4194145041514364,0.5922404511173907,1737.0556782399158,379.84090900538644,194.2077401003304,early
8700,0.32863570136863185,0.3741772121125522,2666.0050764005277,548.5164985281763,291.12599952271336,early
8701,0.26993266000725813,0.5125229777610838,2076.652114737783,573.6433127305905,263.8714864850755,early
8702,0.3451901287819081,0.5087160192487205,2092.869758000451,461.50194314030296,235.11796845252,early
8703,0.3387466270336976,0.4970514664454647,2142.5607529423205,490.3571202598962,281.25497561802723,early
8704,0.3436726606906582,0.34227068246957876,2801.926892679595,466.3957612579856,270.49866385259077,early
8705,0.38954062949825546,1.0,0.0,393.2157525784295,191.58982560072127,early
8706,0.3570406686832911,1.0,0.0,438.8382916553526,220.5844802647134,early
8707,0.376453414533741,0.6786308339034783,1369.0326475711822,372.2428893170882,218.4316647111418,early
8708,0.3532824436765118,0.6419650400595052,1525.228929346508,475.02955870600135,249.19790818801692,early
8709,0.36163343171744927,1.0,0.0,467.30487909684905,181.93371778200924,early
8710,0.2843833857336743,0.37408804098519244,2666.38494540308,540.8855741092035,282.19946680173325,early
8711,0.41217550235918515,0.5793194853543249,1792.098992390576,397.25540749021076,247.56258660912707,early
8712,0.4104896418918255,0.49889892212312764,2134.690591755476,428.6762227169477,261.2673230029692,early
8713,0.32515855120095455,0.34041539480179583,2809.8304181443496,550.49752764678,291.05558656976757,early
8714,0.37219836067674633,0.41172065092004123,2506.070027080624,477.78259226636123,251.94705009861997,early
8715,0.26762259473684585,0.41761365647550924,2480.9658234143303,606.5464535996746,332.0110680797981,early
8716,0.4425009789016495,0.6058838126827968,1678.9349579712857,448.5274767920364,252.68347433625945,early
8717,0.3121315508688449,0.5812144678114664,1784.0263671231532,495.0748033906911,217.2591713507341,early
8718,0.3175806193064226,0.7743278615869733,961.3633096394937,496.31462236618074,237.09896085712828,early
8719,0.36415379207270815,0.6607739513610301,1445.1029672020118,467.8182471719396,211.85318567486365,early
8720,0.38402364176793136,0.5564051269899755,1889.7141590227045,457.10368711142564,222.37653350371843,early
8721,0.2963884295671474,0.4572298285435611,2312.20093040443,509.85272283420454,223.12604677562757,early
8722,0.30420914706022933,0.298331819173045,2989.106450322828,524.389641772663,312.9235645900574,early
8723,0.31795928159267056,0.4393464493879189,2388.3841256074656,552.6310625482438,272.67284981590865,early
8724,0.3245849782582163,0.7252557191867736,1170.4106362643447,489.8309019171887,198.9779495452861,early
8725,0.46152698481012905,0.7992172776254624,855.3343973155304,362.79547357611864,194.57133474521012,early
8726,0.30221104839943264,1.0,0.0,472.9296172105986,223.92278092892352,early
8727,0.41659899276995976,0.38079439180646607,2637.8158909044546,478.2957260686935,317.8041974804985,early
8728,0.3224265902569599,0.731750669044499,1142.742149870434,555.5692546963003,263.4071699330508,early
8729,0.294487868932514,0.5369104223052023,1972.7616009798385,531.8513123319537,250.5628807756729,early
8730,0.43081573035113263,0.509980503999908,2087.483052960392,488.095316597355,236.9544168643218,early
8731,0.34561304260630205,1.0,0.0,425.7259316374095,167.7576553440466,early
8732,0.3249069977799739,1.0,0.0,413.9687334286041,254.78214454216763,early
8733,0.4786046867087195,0.6660630796684991,1422.571280612194,369.2002700570445,201.850980350917,early
8734,0.5335806945818306,0.9019949264969576,417.5016131229608,314.5960008858771,192.0400903075033,early
8735,0.43975061841323854,0.519896439138618,2045.241169269487,425.0166610451587,245.42526462336312,early
8736,0.40404174306996465,0.555305182144075,1894.3999240662406,429.13318795861085,235.54300492891878,early
8737,0.4668094040973517,1.0,0.0,414.4083755328754,161.7155472472686,early
8738,0.3968105489021263,0.9786309099960059,91.03232341701494,405.2772628369597,207.3831913856551,early
8739,0.35622729422411636,0.6433079096795925,1519.508304764936,434.6582494857529,240.73005325857264,early
8740,0.3790668808556783,0.9404233006248658,253.79673933807175,431.1819137717325,190.79011183005278,early
8741,0.3359633933015977,0.333128350957299,2840.8732249219065,565.5145472381683,269.9649682879379,early
8742,0.4731609018425739,1.0,0.0,332.79929637202446,197.23116053616866,early
8743,0.28335384380677986,0.3895596164310839,2600.4760340035823,510.5260360281151,253.05759654541737,early
8744,0.40376876905767745,1.0,0.0,452.07669434837294,144.91316046760488,early
8745,0.44144485715374077,0.6968287814118139,1291.5093911856727,488.65521932401157,273.3768941463806,early
8746,0.34928450422210156,0.624494889365213,1599.6517713041926,459.8234351848812,215.9791078361104,early
8747,0.28073875130583065,0.2959086434867362,2999.429178746504,528.4210868428897,282.8797352904329,early
8748,0.30536419131226494,0.5632496704500165,1860.5564038829298,496.38970689722305,298.40900011325,early
8749,0.36962899086028406,0.6565785463236566,1462.9753926612227,490.6369767947609,223.38455242419136,early
8750,0.3945381725652818,0.4214562324313536,2464.5964498424337,500.77542886187734,291.18456880285936,early
8751,0.39416589801616875,1.0,0.0,435.22161446300436,199.03158903524275,early
8752,0.3143948382697413,0.40409039363661997,2538.5749231079985,530.6690713524617,281.9838727780184,early
8753,0.35544428376598136,0.5590264083190658,1878.5475005607798,527.9509819210552,268.6333405426223,early
8754,0.3395434026383941,0.6246805257164179,1598.86096044806,456.39482961094313,213.33150091179536,early
8755,0.3223946298374759,0.41514806689130157,2491.4692350430555,519.2919851741872,306.6496813197662,early
8756,0.2874637201516758,0.6732786105010279,1391.8331192656212,539.7279673784185,293.5547054175072,early
8757,0.3633868771659262,0.659656621818448,1449.8627910534117,473.73411729676036,193.0392527458363,early
8758,0.35646602610582934,0.3513386688000314,2763.2972709118662,532.4971488992687,310.031482126485,early
8759,0.4117696835769587,0.4913686613266179,2166.7695027486075,523.4806435688186,279.5398284981116,early
8760,0.3474684196782982,0.3461371790189768,2785.455617379159,496.6494783561664,238.46066675132212,early
8761,0.20343618993264967,0.3275688083966294,2864.5568762303587,606.524302905703,303.9386791752103,early
8762,0.3933652993786913,0.44773283582800066,2352.6581193727175,517.228496979455,280.1573921833338,early
8763,0.3275667814028336,0.42727507800689396,2439.8081676906318,470.4080271052052,239.84555658040017,early
8764,0.46147249905312726,1.0,0.0,434.1945460115147,166.3014834630923,early
8765,0.37874304278427934,0.4221122599237113,2461.80177272499,466.32533208769564,243.5335584103227,early
8766,0.37167865996680083,0.4602351481385567,2299.3982689297486,442.49455077951075,252.93896085912442,early
8767,0.4749478476658589,1.0,0.0,423.7070482115885,205.65127055589423,early
8768,0.3857729321775958,0.5509718229206058,1912.8600343582195,513.9094859780037,183.5197767317705,early
8769,0.34493787472800247,0.5151800219636918,2065.3331064346726,443.93831329811724,243.65000945703665,early
8770,0.3771604414113272,0.5343650186599724,1983.6050205085173,440.80743427174707,249.2081955130521,early
8771,0.4056878270175356,0.40727027547675837,2525.0286264690094,513.687974103267,245.828172088453,early
8772,0.3397444720839311,0.38463252384015517,2621.4654484409393,532.0231069009872,288.67894934299954,early
8773,0.2567732764627267,0.3992947852942508,2559.0042146464916,555.567384382758,228.5900361475039,early
8774,0.3944848278137448,0.43429734198854,2409.8933231288197,421.95790980649804,249.95945672595215,early
8775,0.22333702968506183,0.5430135266272823,1946.7623765677774,594.7909653593382,232.29358586309854,early
8776,0.3513793462997267,0.5110368931972884,2082.9828349795516,457.884988810832,254.48073725963727,early
8777,0.29040041813755896,1.0,0.0,523.1785241051875,214.17544500069013,early
8778,0.2046622372077101,0.27801135270570204,3075.6716374737093,652.3811829060373,239.45232594899326,early
8779,0.3038850406021807,0.28741277245740715,3035.6215893314456,553.338487420305,331.0167565337711,early
8780,0.48491606197049797,1.0,0.0,363.79181606827126,164.8129806027539,early
8781,0.4150302417330359,1.0,0.0,397.70529501236933,226.36097356805317,early
8782,0.2954329350161762,0.33271511685634136,2842.6336021919856,583.347978026409,289.2626164636789,early
8783,0.3704500003315961,1.0,0.0,450.44720928737684,187.9865278277679,early
8784,0.3402991205009659,1.0,0.0,515.0462548885924,194.72839800177624,early
8785,0.3460931601053966,0.6372105951048445,1545.4828648533626,397.637175124923,203.50742877836612,early
8786,0.24978597384172396,0.5428632363186107,1947.4026132827187,547.3614562603551,276.5187116186885,early
8787,0.42433262451862486,1.0,0.0,395.96837756281997,185.13856772003518,early
8788,0.3603342297602964,0.440145275077506,2384.9811281698244,481.5302808872407,271.0034739436722,early
8789,0.39123065524036915,0.9666399806804752,142.11368230117571,481.01424613257194,157.9961602099364,early
8790,0.3160762945845602,0.3719916419884998,2675.3156051289907,491.8953152298685,286.6801142354923,early
8791,0.4042382897240617,0.7201732002180028,1192.062167071308,473.46879743011283,215.3319529930681,early
8792,0.41721788866523624,0.7269721605931684,1163.0985958731028,460.62198306973244,193.79494494891642,early
8793,0.3729847298463588,0.6766600121602343,1377.4283481974019,448.68269741126755,203.88244757702407,early
8794,0.4792840124110959,1.0,0.0,380.7538952469621,168.41497613131705,early
8795,0.40892817400260273,0.9748847499028402,106.99096541390057,471.14287348123395,212.37177247114795,early
8796,0.5034610787003614,0.5958317771428909,1721.7566293712846,409.0704251329129,195.95234608744184,early
8797,0.41629474015832796,1.0,0.0,449.4825329979037,165.76148221753425,early
8798,0.35599660372361847,0.5253496051584853,2022.0106820248527,459.75428900282463,244.53323123750488,early
8799,0.3527953764636567,0.6324652618252151,1565.6979846245836,441.23369711021303,203.3161220194238,early
8800,0.4175694331485226,1.0,0.0,419.76213009763035,149.8012081825567,early
8801,0.3119122898990893,0.4835713882723223,2199.985885959907,496.51450620414107,239.31672671944096,early
8802,0.36386949540776975,1.0,0.0,439.08471967588787,194.36740566676414,early
8803,0.4786831538673198,1.0,0.0,372.8132400176273,168.0408640271363,early
8804,0.34124802330371873,0.4998306013019216,2130.721638453814,498.5136502942878,220.4228436339692,early
8805,0.2574749378255134,0.2893729519631232,3027.271224637095,603.4480367581243,324.3350652517174,early
8806,0.3651774813445051,0.40453429529176,2536.6839020571024,532.3355077066601,275.23658439722294,early
8807,0.39080614316372986,0.9704748851715796,125.7769891690707,422.6597678777247,225.68222109644083,early
8808,0.43696790460323953,1.0,0.0,390.1602498678353,213.73353903834445,early
8809,0.3597398547748747,0.3490032884773801,2773.2459910863604,503.12915285191207,258.6766679825678,early
8810,0.3885779916852066,0.4938497772147569,2156.199949065135,400.4219178201871,213.836466437548,early
8811,0.3322974702684127,0.6083814588817087,1668.294985163921,453.8280454259295,228.97644311170032,early
8812,0.38359806917016454,0.38726334206615104,2610.2581627981963,480.81725394571635,281.2110553351174,early
8813,0.40031555021570775,0.9423530397320402,245.5760507415087,406.59716088025175,232.77699840150962,early
8814,0.4114987996338955,0.3941571282274316,2580.890633751141,480.46416068546307,288.60579718701115,early
8815,0.3540050408111058,0.7409677748795451,1103.4772790131378,528.8209893948273,206.55450901856176,early
8816,0.4450754661489434,1.0,0.0,416.12598607935143,146.9462687951216,early
8817,0.27788894048991414,0.3824891403278754,2630.5962622032507,545.8924426245607,236.60731112067512,early
8818,0.36411455982994034,0.4554055371350969,2319.9724118044874,441.97266779170343,230.05164910161642,early
8819,0.47896907725285864,0.8046506370958589,832.188285971641,352.2209704643816,207.26422663314662,early
8820,0.42227302557169916,1.0,0.0,422.7860459472646,200.71518959329106,early
8821,0.4788231515174216,1.0,0.0,419.0325893545987,172.3091799974503,early
8822,0.47794110185366584,1.0,0.0,347.9783848513439,188.3185583842935,early
8823,0.40332264066756146,1.0,0.0,406.368293978415,173.51322101185963,early
8824,0.2940799721691593,0.3186962293430398,2902.3540629986505,576.9497539187473,377.6114258159581,early
8825,0.32430028187080545,0.5938617235276891,1730.1490577720447,456.17617681197595,243.78431022597303,early
8826,0.3039619826678744,1.0,0.0,479.70467839217497,224.38526800006105,early
8827,0.4673558018688981,0.5575158704431128,1884.9823919123396,391.6355044887506,225.8755263953378,early
8828,0.31882000438433356,0.4768581290754546,2228.584370138564,525.5295393157558,276.37560260210967,early
8829,0.41603297015114615,0.7186142919763542,1198.7031161807313,484.9098049776022,185.46295117288582,early
8830,0.33116243283903435,0.38107024215061724,2636.6407684383707,473.8189551974299,245.5576883715561,early
8831,0.42744291722231953,1.0,0.0,387.60765927877674,185.56631969559058,early
8832,0.39625134484494706,0.982235799765321,75.67549299973233,400.3038021234794,187.64254979415125,early
8833,0.3409830730132364,1.0,0.0,413.155767870805,219.21109299003902,early
8834,0.3324432575188087,0.43187589327796677,2420.208694635862,488.69406267366946,229.3327148232768,early
8835,0.3932398573521852,0.9614021081294039,164.4270193687396,433.1148101068395,195.15647558439275,early
8836,0.4554927687818561,0.6443022282993786,1515.2725074446473,369.0030364769476,205.87055108729643,early
8837,0.5270583831844168,1.0,0.0,271.17020749873416,133.40911375670547,early
8838,0.43452820195278247,1.0,0.0,361.2165627720551,171.02639516275826,early
8839,0.3222912703463047,0.49359365350063444,2157.2910360872975,496.80938559124104,203.10179005898567,early
8840,0.31484983096525315,0.5692028692328643,1835.1957770679978,484.33926724568477,215.12666772058137,early
8841,0.35217906707069757,0.4329027039493858,2415.8344811756165,494.93819776922066,278.44341928974353,early
8842,0.3687147562396744,0.45956838908312747,2302.238662505877,522.0516287850612,288.75802706193633,early
8843,0.426481447690468,0.4973315591573059,2141.3675579898763,445.88732897550915,247.02804259266702,early
8844,0.43209183805563894,1.0,0.0,376.18790331096153,175.307536077928,early
8845,0.3831735174137451,1.0,0.0,379.61987018030936,188.95801198230242,early
8846,0.42263635367361035,1.0,0.0,372.70761304733844,196.93923448266082,early
8847,0.3877128116470644,0.685406531151982,1340.1681772925565,420.06193897275773,218.11479436979204,early
8848,0.3169743662714438,0.8048015946902422,831.5452066195685,472.7203834792923,251.83016413896163,early
8849,0.4820770719995128,1.0,0.0,354.19161693404703,181.53193629619307,early
8850,0.3479072731385779,0.38088828895134913,2637.4158890672525,536.3769061806564,346.4328585573524,early
8851,0.4382632451982575,0.6149995880511845,1640.101754901954,398.852384633524,191.56660502048024,early
8852,0.31141461332326775,0.4705269045601112,2255.555386573926,493.409038367003,263.71292541758777,early
8853,0.44891586346105256,0.5231116146301243,2031.5445216756702,461.04159719063375,256.7761078885998,early
8854,0.441068467730463,0.3822499612921313,2631.6151648955206,486.0634729031532,290.9760665622647,early
8855,0.33557077737733565,0.4028489693124016,2543.8633907291696,569.1558387187661,308.13790234604113,early
8856,0.45900971994707007,0.5974795768143267,1714.737002770968,411.9653893284126,289.2788434910681,early
8857,0.24604860013691857,0.30033332727420603,2980.5800258118825,636.2967199031208,311.7661297934031,early
8858,0.33778243369165695,0.6136003791499582,1646.0623848211778,419.1063902717766,226.0377974183517,early
8859,0.30782490199932416,0.5781061331831375,1797.2678726398342,590.5623378019966,198.8954732514235,early
8860,0.3549898959829898,0.5999799977166728,1704.085209726974,475.44078910371104,302.9426204929086,early
8861,0.331053726252635,0.609333620265305,1664.2387776698006,439.4791900628109,254.15047224158894,early
8862,0.4687001829207154,1.0,0.0,354.3461351769124,160.80431128799185,early
8863,0.32459614412996535,0.34146104886165635,2805.3759318493444,601.5512107499031,322.25023987936436,early
8864,0.38552934150035356,0.43812095502827847,2393.6047315795336,487.62385049082116,205.38648591160512,early
8865,0.4120506826585135,1.0,0.0,405.73239102898515,203.933882739493,early
8866,0.35130099688414046,0.5017588470539699,2122.507311550088,451.0624842527775,208.37183814880646,early
8867,0.35760196818706397,1.0,0.0,530.0750762586556,206.0640209537025,early
8868,0.40132760763013575,0.99803664307112,8.363900517028565,364.64860256517704,196.72612758178812,early
8869,0.37411125144136403,0.36303124687095084,2713.486888329749,503.1508991207761,297.9096257952308,early
8870,0.3785304892907828,0.5285244831100273,2008.4857019512838,484.58343280967586,249.6615377969156,early
8871,0.3557987384271888,0.4125419488452894,2502.571297919067,473.4429334746386,256.379699197263,early
8872,0.3747931064761418,0.8990435845243336,430.0743299263387,456.33349768318635,239.25996397906295,early
8873,0.3020410257039602,0.31557501813048755,2915.650422764123,538.4821190308227,248.85268134857867,early
8874,0.5113703041234168,1.0,0.0,333.99439675722965,141.48519801043568,early
8875,0.4257782217200344,1.0,0.0,395.64547145727755,163.4287992494551,early
8876,0.42228802252287784,0.5201917973708773,2043.9829432000627,429.82910814522376,211.2702910501087,early
8877,0.3950841781599689,0.5560118920853498,1891.3893397164097,451.40940228266254,257.31285074590284,early
8878,0.42642397149093514,0.5944340740862835,1727.7108443924324,459.3463460090261,233.33243459948858,early
8879,0.2897214035428547,0.7332236260782512,1136.46735290665,472.573167965414,211.46368586584182,early
8880,0.3709552468817918,0.67066291518307,1402.975981320122,421.0922740858499,198.39333820058508,early
8881,0.3381711940399123,0.364431971059838,2707.51980328509,478.1908755380066,272.52294809133673,early
8882,0.4011713599976927,0.43013657351724277,2427.6181968165456,419.03274633873434,275.7650965696044,early
8883,0.38779895338920073,0.921398385599487,334.8428773461856,430.3162170769464,241.97605612507226,early
8884,0.37226853184464376,0.9120492540926349,374.6701775653752,448.695393634257,185.03294283471604,early
8885,0.2687543946525789,0.30302551174117787,2969.1113199825822,586.4362375215454,296.37755079079915,early
8886,0.3370083421979959,1.0,0.0,460.83859275271664,169.0496807685024,early
8887,0.37605021709705905,1.0,0.0,440.3584037843967,199.9131326098096,early
8888,0.39354400661248784,0.693669393836651,1304.9683822558666,392.0474233873746,213.84340439542652,early
8889,0.423150105131993,1.0,0.0,389.0171915384095,175.38124091257862,early
8890,0.40785614046637664,0.5008547184868362,2126.358899246078,445.24361515356503,233.64444537201882,early
8891,0.37286954440083525,0.4673308935088584,2269.1703936522626,515.6455381437489,217.13560093308752,early
8892,0.2850179961938556,0.37801944118877784,2649.6371805358062,542.4916375293177,281.871360447864,early
8893,0.43125548527020624,1.0,0.0,369.2564251480802,178.6600747440801,early
8894,0.3224428016599796,0.5719626526921079,1823.4390995316205,504.1954515311044,252.8715774083342,early
8895,0.40477375430594453,0.7062393100979655,1251.420538982667,390.22550883532284,216.37642754266182,early
8896,0.342029893088503,0.868360046368178,560.7862024715618,480.9229684583392,187.23838377558812,early
8897,0.362764663495799,0.29268277962114114,3013.171358813939,503.904733315612,319.25776655771193,early
8898,0.35051143816676994,0.8524607855472357,628.517053568776,455.542775213008,235.26254833445333,early
8899,0.46627099918821285,1.0,0.0,323.8700506427475,227.94965445476114,early
8900,0.39671632475431284,0.4867094589399707,2186.6177049157245,423.00415805218654,240.31673862890898,early
8901,0.2977280017233108,0.6571200537424896,1460.6685710569943,481.3208837574872,245.6693155322484,early
8902,0.3578258844648109,0.898775536959996,431.21621255041697,453.4983741796964,196.7463299613886,early
8903,0.42356303277911345,1.0,0.0,399.46707714534887,210.5379713486446,early
8904,0.374726570418438,0.5509447714568614,1912.9752735937705,446.76433331051476,207.53074118515147,early
8905,0.2477170531086704,0.4026025622201674,2544.9130849420867,497.32335676670846,252.1781141690973,early
8906,0.33354751413775563,0.6158099240550052,1636.6497235256777,426.89135855039206,222.3548519270535,early
8907,0.38178309790566545,0.42982356863791965,2428.9515976024622,497.2037839998654,233.7225912459823,early
8908,0.4742289283201939,1.0,0.0,410.50693475265155,154.8722049073226,early
8909,0.3199407940233789,0.33670424752567135,2825.63990554064,542.2578976402506,294.87163510346875,early
8910,0.38887795175275447,0.6711654560465534,1400.8351572416825,480.37143036668374,238.91831409360725,early
8911,0.3451931848091481,0.8753473539873594,531.0202720138489,436.9605483890789,171.48476540148152,early
8912,0.2647663318800255,0.3583556728920676,2733.404833479792,539.9390129991418,291.52606881485514,early
8913,0.28089286923292067,0.7315557569997267,1143.572475181164,483.17035965407626,237.31792255707512,early
8914,0.48436306434928156,1.0,0.0,352.92459035313243,149.94937167352433,early
8915,0.298962575398046,0.45619820682920753,2316.595638907576,452.55746794686115,245.00525057887384,early
8916,0.34995842239437613,0.40779789420374307,2522.780970692055,499.29345871210893,279.6610439772989,early
8917,0.22584137692961528,0.2878926322672863,3033.5773865413603,575.4779618552736,284.0665717154361,early
8918,0.3776147827177562,0.6247582379298859,1598.5299064186859,506.13661442888406,221.10543459484825,early
8919,0.2895664931779049,0.7511822361681806,1059.9636739235507,442.9503209750661,253.82453497576068,early
8920,0.388161000459555,0.6892057223672512,1323.98362271551,437.1265742678298,216.35781459652756,early
8921,0.3403464103536301,0.443032814189742,2372.6802115516994,475.91566385004944,240.19087249635956,early
8922,0.37234721838794815,0.9349949450990508,276.92153387804365,424.14094373577285,198.01184427264155,early
8923,0.3414270131694443,0.6246135410360291,1599.1463151865162,449.44745775797753,249.6524213460571,early
8924,0.31792098003742736,0.480075267590566,2214.879360064189,478.8371654816177,266.4354092200332,early
8925,0.36554178394233044,0.6567763284509572,1462.1328407989222,476.11653114427565,226.86455875765853,early
8926,0.40005784804541505,0.5789453046142223,1793.693002343413,403.7002588618077,210.78160760015658,early
